PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
393,1,3.0,wqcgiaxyhfmlonjqokklsntatqfypileljazrahwphpfeiyosjmjsjezbxolyufkyznvsps393,male,32.293723231309436,3.0,2.0,kdehuxpzimb,209.9814195993797,pc,l
394,0,3.0,fuxbohieyvaxfsasbbzsbvfwjcticomsefdfcbadswgxblruwzlpxikauczonpodolpurfh394,female,15.907905844428099,4.0,0.0,ftecod,221.56768831188762,qwgszqxdnwwre,j
395,1,2.0,qnbrqfkkwkpppnfzmuqbwqrqkdvrtaehymdrwczrqiqydoxaplnejhvynysbormfgjlfiim395,female,51.42029116903754,1.0,1.0,awuak,222.47003047071155,lgzfzj,d
396,0,2.0,ezsaizzhgdmlgkvgawxecmhzobnpoxpuiiqvwcfydwcollauntwgvshxshdmuphyonjrczg396,male,2.3327245244140125,3.0,2.0,vvklij,354.10295096416894,z,h
397,0,3.0,hjfdmglveblvzmximlkbkvsdczgiwdekprfewtosgzwtydfkgekduyqptbekzyaytyqzsts397,female,72.4722856972717,4.0,0.0,ucaekjo,21.17750146177689,wws,u
398,0,3.0,tlcnncmqbqpedspwubccdfvnmklbtvkyrhdslymnnbziakrhvmpcmxlhtoogybeqccyiuit398,male,2.2210090229856005,1.0,0.0,viipaxj,211.95539380665576,yvcrk,u
399,0,2.0,hnwiojnwvvopsqdcgbwqtuluiaixezxgekduxwvzbpeamwnlbvapflaxeqycieyrudhxzau399,female,6.7237422855801245,3.0,4.0,clts,9.516735082052847,qvrqxo,h
400,0,2.0,czomdonrjwlzcxkxpuixhcgntruobqkazedtoukyehrtqtigthgmgqpbzavmjsaozdrkmkf400,male,73.0522023611156,5.0,1.0,bhvbmkqtepr,229.14446229354468,obe,b
401,1,2.0,omqpwjieiykbfsuyuzbhqauisewgwsuwvkkupmqtkqhoeomdqhjkzfgdqqhnaxhdpdybfew401,female,73.97790869862062,2.0,1.0,unaam,269.59305015880096,eghrl,g
402,0,1.0,zfvopfsctchhquhsnjwgoebmkrnprodcunhipuushylcapakwsdksfjjanxygpvflegwgke402,female,59.21262475137458,3.0,0.0,bemtabdpaqt,221.48236494463654,ni,c
403,1,2.0,piqsipxbngphdmybpkcinvqmfqhqoebvnbaakdotcdwqjfbnvvmtphnppkixyrldmukzrdd403,female,4.09154981469995,0.0,1.0,txrsx,222.91784469658606,ygbl,e
404,1,3.0,xstyespgfpogxvmlqittyrtljfsdzjerkvrizzjebgmcasbwowrrorcdphvlhuriuvqrljh404,female,14.591785564958599,5.0,1.0,kfih,228.57158018174894,idp,
405,0,3.0,fhsifzaqnlquuxrsjcdbfdttmsdtvvkredsrkwvepfswglpkwvilzppapviunpjjzmqsnzo405,female,39.5225950626725,5.0,1.0,bobpe,189.8212562598384,lg,e
406,0,1.0,puemoxjijnkigetoiyhivrkhjivbzyjwfbhqlmjmcwcsgymutrwldpncuczatgossycjgwi406,male,52.457096254406046,6.0,2.0,vivnwlu,352.86988266028766,lm,k
407,0,1.0,omxgxkepbhdfarxkzjafwfammmiaxnvyjchwtpndbmctzzjicpwbefyffthkyvdnfalvubw407,female,51.575488456281285,4.0,0.0,jeoukvplvdfk,190.70369824715675,llz,c
408,0,3.0,hbgerjnzfrowhtrghfyjdowyvstoknwsmtbyqdpddtjvyopytriquvoituddtnqflokwzdz408,female,27.957921155982934,1.0,0.0,qisj,213.69410185761893,qx,
409,0,2.0,objkgjetducisicthsrqxjwwbnrhoeeukgrloxjyvzhpmyfffysnvavsgftrnogzodcrdhl409,male,32.920477476236115,3.0,2.0,owtzsk,18.879114717554124,vet,
410,0,1.0,ijvygkrbspdmfdvfrltnuhbdgfowauvepgvooxnbkutpynavltlzuhjkwevqdqazepyovzk410,male,75.33457221241548,2.0,0.0,ljunwqh,220.65989795614956,ftbrl,
411,0,2.0,bzeixgwdrgdjllrxzichsrrdhpxlojntrimsvrbzexeeyisxaybhrpeceeanwwqeexnxhcl411,male,39.611423791727105,5.0,0.0,ywrx,212.86957662270984,ep,o
412,0,2.0,cwhrcfogybqdnddowlhcamixbpvvxydzsvzcoxvvnuarepgqxmuoqbdduchhmwqcocuvfhz412,male,3.9161836370682104,2.0,0.0,omkcgjsqfojx,450.53406692768795,ew,
413,0,1.0,actuygqszqlfehfdmzvrzclxbuwmpxdfyjqodhgnfsedpdnxwhfabkdaosboiuahnbdqvod413,male,2.4776981493534036,4.0,1.0,dppglenp,438.17841904976467,ec,f
414,0,2.0,uybprtngdngchsbqmiangfuymojtakufpswlblzhknuzppzoowgrhnrqotgxdnzrnuiehlo414,female,26.714243636419784,7.0,0.0,gzqyuhmluyew,228.3729357425773,okm,k
415,0,1.0,qlgpryzqwbbqzmzmevleedhrgvubskjeknukwgarefipwrsqnybqjpivihfvefudgywmoty415,male,25.121963233616505,4.0,1.0,axopza,0.8083731107714842,zekps,q
416,0,1.0,zndaxcxivhgzgannkvxzmnvndnrfrmnhenrtehtcmewrxidizmnwkxpzdsadvjpesgnsliz416,male,74.85965543500572,3.0,0.0,gvtzcz,1.8264892259299312,dchfo,
417,0,1.0,rtqurnasfujuhhhogipgfgxwslihdsqplseyubhtlgafnhutevryglvtbmhpotienijsuys417,female,73.653563850261,3.0,2.0,fmvtwotdyit,17.829898034594795,zdgcgjzoaxbas,t
418,0,1.0,hhlfhymkbqscrgzlvdztngdavlefmwcrwoxwxwjxofqgntjlvfdpkggdgvnnxribibvqiqm418,male,24.378231792028377,3.0,1.0,cedgkdc,20.108823715721595,hndwk,a
419,0,2.0,hsmiakembkekrwqyqmskzdhgbrjkdyhhdrraedlpycaiiohubcgdajstveoswkwogmwdoof419,female,72.57624884463343,3.0,6.0,ekelgk,228.85268327168046,csbem,
420,1,1.0,nfqynydjskjsaibcfxndvuvnuivtjhbjwykgdpjqcuzaktelaqozwouzdwvrrwflftgerum420,male,73.58671954777644,1.0,2.0,icrvmgx,266.99293244136635,cvp,u
421,1,1.0,mdpigycrgxdoxgepoycgkpgquyiqytjywllkamltihihbletpwvkewslxxdusstpherzjzg421,male,75.56413044831596,3.0,5.0,dthk,433.96484246873507,qwq,e
422,0,1.0,lptprwibojvdfzzonvsfjfhkwfebzikmwufppqevoprjuaqgwazpgenphehybgwzdgjjaan422,male,2.667905384916699,0.0,1.0,mipfu,473.9673572933926,fab,c
423,0,2.0,mfkwifrtysuowwngikqfqikbgmaezfzclfzshjctnwtdtszpkupvrtudrknhmnuvsfungze423,female,55.79278673850981,6.0,1.0,kfcv,437.8124001041327,tzi,y
424,0,2.0,ndvggjgiuqtanhlfwogmnnppwdwsjlukrozftyvjcmhkyfzhixncmcssryhdmkzubhwpemh424,female,4.118416216697735,3.0,0.0,evaqh,7.5714122031277835,aih,k
425,0,2.0,htskmekxnyxmkvkizsgumehqblacxkyipzjixdkfnovadgmyvpeyjeqqoejolxswyvjbama425,male,32.59735727364349,5.0,5.0,rjfpeh,448.1726658515678,kyc,u
426,1,2.0,eewpgscdtgevrtezvdesbuywcrsynlwaiigkuqnydxpvpsyirqyuxoqizxvkbyafgoprjms426,female,74.38250913122478,3.0,2.0,eyjtbs,278.73791693858124,cjasx,t
427,0,3.0,rleyfjwgulibzijelfcuxmuyinlxajtzeozjvkxuqqzbsntkjsgvglbhujdhocdblqzpqsl427,male,21.6460870638079,5.0,1.0,dyrg,206.46032190339713,mz,w
428,1,2.0,zflzyjlzurjwoetltuffvqdbroyrcgxwxyxobwuuvhwzeqvhwmiiibitkvixhigeudwluhj428,female,50.18453779153768,3.0,0.0,zqjnojn,449.3697857735551,hl,v
429,0,3.0,nytajxfmnobmwezkjidybjrerskcvwlcdudqfudsotcqperkftcrgazeawxkgadebagffpd429,female,53.95953318914476,5.0,4.0,evuwbljcstg,219.01854110724912,jl,o
430,0,2.0,ztblywvcouchfxwgbhrundzwtgbzflvyypbfkalsyehapbryfwruiburuaybzjcmsuhbtnv430,female,34.161694281756816,3.0,0.0,vykkpuvg,227.10837510911463,zg,q
431,0,1.0,eidyxtcxyzdnooabdcelhwrhcuzqmpqwxvkemhkxyrulfkwqpjcflwrtugsjxdogmljnjlf431,female,0.8250853106761338,1.0,4.0,yfd,496.21629006768876,lfblxerxpjaos,
432,0,2.0,ahwvjqouuivoiubmzlfcbyeesfsxfhoacndigembufelmuczasxumvyoowgzerwumuliuic432,male,59.44114397342759,0.0,0.0,hzhfqeflkhaeqoitb,191.4576867698908,vohpi,l
433,0,2.0,dznjmnszswekkinlawfliapxyulbzxpfarlfqimqxlzikbzwbxnvgdapwhxjjzsvycnypcm433,male,2.3708239678263823,3.0,5.0,fsorrm,350.0378438393638,nyq,n
434,0,2.0,ehzovmswqolflbpuqnhejhroieclhdzlcxhrruvolzcwcjpebxjllufelytwhsdgbydzrip434,male,6.965405486494953,0.0,1.0,ywsqqaoadxqk,108.26819542264536,eyyce,i
435,0,2.0,mmprvliwryatoiyzqmwodlhydonnkqdvhkxajptuoxyalelinaeelvwmwowykxcgexmmwei435,male,26.174788757113046,2.0,0.0,wjplsf,16.291717580971007,zdhiyp,b
436,0,2.0,gouycttnegyiuybzajvnqzkfkslvpepczjztizhsohlxwixeavuarufhfxfumjupgrvozpq436,female,25.014272120380834,0.0,0.0,rqhinz,216.44577907274248,li,a
437,0,3.0,dmyxifqlrymxkagwnmijwmvakldqbrxzpnxvcgourxcgwiwhulbicjqwxiqzbbbsqlivsgd437,male,34.40464132768391,1.0,0.0,ruukftmhqtah,262.32312605090203,prhkwddxbjnnev,
438,0,3.0,jjycqcpcldpopexnsjtwwfepjnkecwwlwecaayyxiwusdysvzyjmsapihjvoiokliprbdat438,male,36.86580862172293,0.0,4.0,ckqqfxayldz,6.4037714496946405,yl,r
439,0,2.0,rkoewafcvufpngmposdivmtnnhsagmpprxctttjesarfzvbjcmzwigxltrefnbuymafinss439,male,3.810821260211234,7.0,5.0,wkfsa,220.11639262425447,vlhxjuvtrgsvn,m
440,0,2.0,crnvfkdrsdmpqcrqearrhsygcysgyqgxzwmuxtmbbywbtcuqerqpzcdggyrnqunvcxypixe440,female,3.7289524180141784,1.0,1.0,tgtdpo,222.2999995415321,pfira,x
441,1,1.0,mfjfbjisykvaqjmhfmytfnbbwnoezagrheuioyruldamtxujirdnmxshmqlwjxluvwcowfp441,male,72.61353869828648,1.0,1.0,poltshgpphexejxib,7.2630972550149515,afq,
442,1,2.0,hzbwcejhxjqfngelsaxqndqmrhmifffzqpzbghheuiqlubdwnodskaaidckqntvtdgytgwr442,male,0.6939300891120701,5.0,0.0,vmbnen,9.890041031249329,ek,m
443,0,2.0,clyzitruktsfhmebhjckyzyzwrvtyytajqqxvmaojryhzjmrnyfijibapgdtegbhnelaikh443,female,12.629529337506051,3.0,1.0,dxmob,229.67419862539367,kiojkyhhnarsdw,g
444,0,2.0,isomgddfsosrvfjtpkguflwjxzvhrrkbjpifkeoyrabnvimcxcvzatdundxcdfbtjagvmdh444,male,73.60671797491307,3.0,1.0,gfdqqzwnxog,8.851729625810359,xh,k
445,0,1.0,geesjiqoitoulrkqvhvmwasonlqixpxogxtcpwfhgymqhgmgmdqyaidpephhzxgkupsusmg445,male,59.91815187918634,6.0,6.0,qfaf,476.24882839407195,tptgn,g
446,1,3.0,ivujknobrcmqudxndgdlxpodmvujluomstkwhohwlglrwozvqwkvcnonhkawisnvwsutjsh446,male,2.632882715493653,3.0,0.0,zkixobyduwb,216.63733426404428,lm,w
447,1,2.0,teyuikikkmyvxixdpdjnoqvjhpufoqtrcqvwkkcjhhqaxqhqjmmpdmiibqazkqyvaexqqfm447,male,33.30853023783892,7.0,5.0,pfozzq,10.624494819994808,qbf,e
448,1,2.0,cjyptuezeosdxfzqhkxdenhxatsghfavqplovoxxrlheamsobzktpjiokujftippukgkkhl448,female,64.99777268312711,0.0,0.0,wjjaah,5.918362439273219,jjmqs,
449,1,2.0,vdcrplbjsbrsgnihcydvndyzlxdhgbsgxralbqudtdnxlnuvjdsdtgbasbrbjxnehbigqij449,male,24.735164441947227,2.0,0.0,zyarja,188.8871792817574,embfjydsmpfmfs,f
450,0,3.0,jnxahqnnmcvpafyjzotdnusmjbhrvbijvbzgwszaerthkzbespkmydhwkbqbgnpcyqickok450,male,20.876322346577815,3.0,4.0,tefbvm,21.256515216392263,ief,b
451,1,2.0,hykvfbfkaigjjspmsouemlqjherpgpvwhdrfzqybsmqjcxazzemmsshkgzhiqfnbdhxdxcr451,female,3.6504039379329813,3.0,5.0,cekrfwmpzyj,114.09451952288073,ev,m
452,0,3.0,pjollervgaxfepgguzwrqdaltnundwfwwamnqfjnnlmapahttuspagkuikmnicnimnmrkgc452,male,72.59362255608977,4.0,1.0,ubxkpxdv,25.529138625491683,hre,h
453,0,3.0,yiwmetzsxbklnouqfxryvhtrsdosgmryeacpdmspkyahoipgtatsthllusuuuysdjyguipt453,male,15.795100936015274,1.0,1.0,hmwkfmd,357.4414430720924,cn,i
454,1,2.0,zvcpavmneicnutrwrdybdmyejteixkcgukgypmlreuigfcmqrmhgvkxxsybafhzzfzmlwua454,male,55.421709337183884,3.0,2.0,mtpnxp,109.1138792057084,ls,e
455,0,2.0,cwnycctnopcyrqiyfyjsraebgjmcwmnzataxmoudzhavqkiultkbmaugwilvnaxygofpafp455,female,12.901362223503467,3.0,0.0,paayziibizcuf,3.3276279420058006,cb,l
456,0,2.0,fbnorcxfwutppykyrophqqzrwekkpmjdsuxufiiwxfyrazlgtefmhtsfvivrzaiawuoseiu456,male,58.34916585958633,1.0,0.0,wrzmmvtnojp,351.1081848671009,vtkyo,d
457,0,2.0,lteijhqvupltlmxealtchjrmkvvdumnxxopjtrdgdochryvklfumhvitokxvlweqqoaqmec457,male,60.133072911125126,1.0,0.0,wtavqceegsfey,205.85737761074682,l,m
458,0,3.0,xgvxhivvvlqciposvmysfpijhpvzwrkpebirgcqfqwvnwqyghmwuzxxqgzuzcmyuszbfvvd458,male,51.59804177851917,0.0,1.0,gpdgdbsfmju,5.005592837326393,qs,t
459,1,2.0,njslqzulzudmucmrvgdalpsfrembzsogccpbzymmncrudpenlniylikywuvcspkgkoypcuo459,female,34.47338466222923,2.0,5.0,zgojk,494.20254793771295,gji,j
460,0,3.0,pezlrvrwfntsbaxknbllzndlgytvropavfmnpclpqlpiacrsnerpvovfuaftebuboznlsyf460,male,27.299499429279976,6.0,1.0,kjmdadwcuit,6.0923336391769825,jra,u
461,0,3.0,djjofgcioagwqwwwrjckumcwtcxbxcvnxtxfsbgzccswjfjhzuawmkordoyautelgicoadu461,female,2.3710840557997925,0.0,1.0,vasxw,267.91618220984003,ey,z
462,0,2.0,vlpllfypcnlxikjztftamjaxceqjljroklhxvjiqnfusvxctbwqjkuhqxxikdpziceesjih462,male,50.91518913520821,3.0,1.0,psapau,24.39629474497787,smz,j
463,0,2.0,souwvvdhoglphhrpkugzwrhmdcddcwuqbhuapgjkfpdvxikyfzsraxophvbhxddcdejpaqy463,female,35.95740047513631,3.0,2.0,scjnj,345.4906377979177,dkbu,x
464,0,2.0,uircelixsxmthgszzmacdwicgaefdejnramupsdncqvjyoisqpkeeoiedctsmxpolpcgnbu464,male,50.394432778498754,3.0,4.0,lbla,213.15375331399594,ke,x
465,0,2.0,zhbksnlfqclmcoknkeittxqqyzeaakdqiirjzkzjcjyqhqscpegihkdulmatlhiinprkqsw465,male,3.9004530926251206,2.0,4.0,ucgkjyuifwax,209.5478921954123,enn,
466,0,2.0,rwhbpnvxgwnfobdyuyfgceroxepgeynebgatgbxnqesdcorzkcbjornnsesvwpxwohltrie466,male,53.5119778150992,3.0,6.0,lxmscmkormdu,12.892714237324746,owrkq,g
467,0,1.0,ybquogrciamqmtxxlatfaatdxynrfreraltielshgsbsmcswrjouwpdqggtkrgyqfzqigpj467,female,0.8080819992166406,0.0,4.0,tjckejagljt,333.10050280522813,mouwqqtxkzlwx,y
468,1,2.0,zxlxneqgwrxpntmwbczpnlokjzkrvdcaaepjzmsdyzdnvgfhhxrzjzhkgpsvcdrxdvjbaqh468,male,32.27247053292156,1.0,1.0,scfgmwwuvcc,441.1381111017205,prn,w
469,0,3.0,wlxgfiwonrpabecabkblprccmkerzjiacuhjcseclwqoozcovjxoybajbdgwydvbwtbawgm469,male,33.15384146013492,3.0,1.0,mmbq,500.4976658648346,kd,h
470,0,1.0,dmxgfonfxrsghinaybvvbertckfrneaddomregtmdxvnibllaxizrocvydlsrbffbrigimp470,female,3.756737024167805,0.0,1.0,xntap,227.11122722748448,yv,p
471,1,2.0,pwkxdtcyjzughlmcavqdoexrjcnkfpmnxgphmsfzsiptdszdqedsqevdjcspfmkuruwpdct471,female,49.40744044574398,3.0,1.0,zelx,214.48712502043577,liqiuqbllgkbu,j
472,0,2.0,qteogsxleskmaesxfpdqmfuobyyfhisjktfrjohorasbawhxaxfrzdeambqqeeavskvslwb472,female,60.998747651477906,0.0,1.0,aqqjxddmgolrexbyk,341.53655145450847,di,q
473,1,3.0,aohmxocytddklkijdcennbocmqzbqytwdwugmtezigryxjvgoygbeziqlrsqyoygrjpkanx473,female,62.07711345466233,4.0,0.0,ohzg,494.6532794776162,lzrbt,u
474,1,2.0,izqbtaguulyfldwsgbwtyuczwbtexxnuxevgmrrxpiebuescorpatfrvafdqgzouofehvay474,male,8.166731503401468,2.0,1.0,lnjl,201.43791277490274,wefcuysdwaqs,q
475,0,2.0,rkrctmjeynkdceolwiwomnjrsiqzjoabfhsevgpqkuehtbzhowwfgiudubqzoeyidopjepi475,female,2.445225245629325,5.0,4.0,zjjggt,448.64686663432894,ga,y
476,0,2.0,kwqppqswazeullkbotmblvrhzufcnvyzajmuljyxwscfrqrpsthkswkmhtripbzbfixjxxf476,male,53.50332834542349,1.0,0.0,hxdhnx,23.02780897204315,mhfnal,n
477,1,1.0,qxcdkjvwcxfsfsuswatxsoyicnblqzjbpamivjwabaqkvqoisiigvkxetgrmfbknejdjcjl477,female,60.41337962641316,3.0,0.0,yewyb,222.19874187834196,vdic,w
478,1,2.0,mgsseinzkkkmfqltsgogccvcsxhtfrfufszdmdrojjfchajaztthuwpsqeggcyjbjxyylqm478,male,2.7026207277797503,2.0,2.0,ovkgzh,211.50540229017858,lgapcyyhgjwgw,
479,0,3.0,jbloisqiksziowcyligncravammfxszwlpmniphesbpqrzeovneemgyepiajniummxfkhtx479,male,1.3202765216182515,6.0,1.0,depljygfbtutguxul,189.23842785296992,lp,o
480,0,1.0,amrsecvbyuimhxdauiynfxqkdywnapbsnisnesaynynyfdyzfpvynnxmpfedlpvnxcowysy480,female,37.693279029168586,1.0,2.0,pdffto,181.47328652285958,xizx,
481,0,2.0,uljgukyqpgvhguqfbtzozqntlnzvflicvwmgoymrmejsgzpyxtxjusgikynmlbtssgtdiwm481,male,5.91564505719283,2.0,1.0,jqktnecchik,206.4081791937296,zang,
482,0,1.0,aqysadfvwfbymrjwtwkhutntsajbeflinxsqwdhlryuwjkvnpnrflbdzqqmplipoulsegvl482,male,7.415815477757544,6.0,1.0,pcmvpas,23.804728756501383,tecnntjbjeugf,e
483,0,3.0,yfbllamsbuzttgnobgnfcudbviwyihhjzckhajmbrsbehwwxlvmteewcrksilehtksneknl483,male,37.15265117344681,2.0,0.0,xnxzwz,117.46913106662218,finee,t
484,0,2.0,ilrpsaxwurjkxzfpjvqsjdjsdcpqkjeqdtfzqjwzabrurppwqwhidcodrxouuseuefearyt484,female,4.143915166445531,4.0,1.0,qrau,225.97749492546797,rugkvihpirgle,s
485,0,3.0,qiqnhupdezwdbwcilunmyclpemkdoodlavhubpyfgftukfebkzmjwbipbyzriuexptdcvis485,male,74.99596212242301,1.0,0.0,pwqw,5.834837824838216,mjbruwexhiofci,a
486,0,2.0,juhdnkpsncdorgelnmqsmmmfzlzipilpwrfysmqqspcpijejpnmqqyaevpimwmmzfmrirac486,male,73.95637465276688,6.0,5.0,hyqyfchm,116.8209469425802,vo,t
487,1,2.0,qvynaoaekvhwrcouhabmrseckcrfdmtunngxqiwujjdhahjensopknwyrmfunzgfsmrdmge487,female,15.860408000803474,1.0,0.0,xzqhtva,13.816029499591663,hmxrf,b
488,1,2.0,ldgprmvqmzsjffjvhriccgyunprkuaefkojtpktdajyyfqutmmcrdpoiocstfhziykyiodr488,male,1.8491293935153892,3.0,1.0,imepspjuuahxfcdsv,3.2664578949809515,zm,
489,0,2.0,zplezlnvhjenslrhaxnnkqmsngclfgyfqyvbvarkzboiyonusrfisvhafvhhgrxvteijrbl489,male,49.69728835699563,5.0,1.0,mfjd,225.75820566867134,npu,
490,0,2.0,frupaxkkovfgqefjwjozfsugqzudptyqzmbudtczmsbymiwpqjizygwdkjtypecohhcqixl490,male,72.55675977210072,3.0,1.0,bnylci,203.40524127879308,mtldpkfdvmhad,
491,0,2.0,nchbvklhibbjkckzywolzbmevrpwybuxcggzpkhudkexaewsejjlmgzpaowxavljsfndeis491,male,75.13987469987073,1.0,0.0,dnetvw,126.07465462611196,uye,e
492,1,2.0,qmihnuvhklsucjcghagfmevrxnfyufckhgyegkczsapobmtzndlowktsqflvdthmhycjznj492,male,2.0163455656675966,1.0,1.0,vftr,209.34815254150914,innum,v
493,0,3.0,pzyyygjojdevqukokaebtrniynrqhzmeisoyrfgxinuhqlzunbfdqoaulmbapnpqkcqufmf493,female,74.03250679916412,2.0,0.0,hsfqd,14.962506638769462,ltethd,v
494,0,3.0,kbgscojmapgkihlhroiuqjvrkmpbzynjrmxkivmztqgmkwitqygfqfcmsuksbkkkpwrqyme494,male,14.230984319610808,5.0,0.0,jvsjouctnfp,24.07261922584191,wzcopkftkpdta,i
495,0,1.0,gnxsrmktscoomcbhrcynbefejxhwdrckypeijlqswjdejvqhyrgbfegnfqxygokrwrsngfi495,male,7.009947452115316,3.0,1.0,hfodgb,358.38503459766656,zoa,l
496,0,1.0,gutnryjfyakvilfjkcylcehuzcbjptouaomjhjmtygndoqzssdigxqivmtymivzbmuljcdy496,male,73.52990101728858,0.0,0.0,zutcdxdsgeyf,115.19357157342493,ptlr,o
497,0,1.0,hlyhpilcbgqemcnnpfkcdfxszwtncxsqdootcnwbetnwocxqbdsqbxpffengbttudmtpncu497,female,27.93821221674585,4.0,2.0,hnejetxwprn,509.40991970316463,ypukrrdncekqb,g
498,0,1.0,tntbtvrdxouxcrfcwzpgevlltogxsntxyhxfcdssxbvfpzvrdijyrmlcquplatflfgwdkzv498,male,33.97061866861449,3.0,0.0,ipwv,227.00513305042688,asmxb,b
499,0,1.0,unwwdwzpsfmagmpkmlfnxrhvxdkovrlhiixsmgenrmcshvbpgpkjiwyngyksocarvlzypiq499,male,33.68131241786012,3.0,1.0,oqdykfk,509.21357217349174,uo,b
500,0,2.0,ahlbbppvowxmvebtqxssmyyqapueyilvquqqtryrgtbgwvvnxburjsrgxhuzimxfdzpykxu500,male,33.84709378144281,3.0,5.0,qevbtdyvmljkzqkww,17.384471560199504,piolf,r
501,0,3.0,bhgvczomhksctxzaqhfidkpbdvnielrjmcogxzudfvjaeedjncsosxrxxfpfgqqffcsthoj501,male,3.4690906758045856,0.0,1.0,rqpr,228.94516543594628,qds,m
502,0,1.0,oaljtlcdmshbzhoahbkhrcxxekpgwnyzviifwzjrkpheimtfiirnkndmhkstsaduzsdtmsb502,male,75.9933721715471,1.0,2.0,uyhqdew,17.44146478569524,nsq,i
503,0,2.0,yudittmoewmqyjfgiwdpjdniehkcpxuoxzfivexhmagiydhchuvqsqbkcaopgajrjkayxcm503,female,67.53186177763301,2.0,0.0,qhzq,208.00088231970386,vv,
504,0,3.0,modemuilxmtkcnhabesrcbrtibqxkjzluizhesgprjslmvvjbfwpxlsfzctvuoztfjycqxu504,female,14.26583571640715,4.0,4.0,mkgx,210.3143783060798,cxqtir,o
505,1,2.0,brwscftxvrwanwlimyopgvkxhqejvoyuyxlleucwhsymeakmlokyyejildftinmcncqgzar505,female,1.5793188279194899,3.0,0.0,hyweyhodzag,210.58337101852706,uudal,m
506,1,2.0,tyacwlxngluybrbfqwzsaokwmokdfrhfbvrvitrmgphbffdpjzrkrkdfvbtophygruhyidd506,male,2.1945824893178414,0.0,1.0,sybyhb,3.9694407841250183,pcg,c
507,0,2.0,xotffqidcqitvbrulbbnggmfhlruxfdyykxlczeijcahzcujgdegkoreioazwopsvkactro507,male,73.41083788575929,3.0,2.0,lbufma,192.53025712622303,dhz,b
508,0,3.0,ruhbhkgakgssgsqvublkeszvajwzhccyzavfjbcyqfjetayxiowerzzvkfcunbzhbeiqtjw508,female,61.07401403575896,4.0,5.0,fknu,110.30605661709899,ezn,e
509,0,2.0,enkzzwrrtltuzabudijyqeqfkxkbtbziapuuztzhtqaaxywrxazpqamwxdnqezznyxnhcou509,female,1.1638379022112708,1.0,5.0,bdropf,212.48925760563958,vnafympkydymhk,c
510,0,1.0,cwmoqjdpangaczgewzaakyvajwagkhweoxypvxctplvadpfwweendgsamdjsouzxndaompx510,male,4.223429547669608,3.0,2.0,kifmhvb,8.791214832222762,cv,f
511,0,1.0,irbkcmibhjuyajhbrlaemhstgvnidemfvwvocbxwfbzkfuwcsbkebalrhzlflleahebnyfy511,female,2.4067353524415567,0.0,1.0,kfea,3.458744129965984,ok,s
512,0,2.0,pvywsayavsprasunkhrikkqilzqwlfeqnifmffdpxdknxvgzgmyxnncjslkbfzmyfifvuhf512,male,24.73159002233385,4.0,1.0,jagycne,12.250532511528748,jqk,g
513,0,2.0,dqudclpthliavjurekutliptduithcfyeqjhzrbkjixgzbpluovircpqjrsluoiewzgwpxr513,male,13.884564401691868,2.0,0.0,jwvohueqegiasukih,22.75563188369872,meqtre,j
514,0,2.0,umgfknrsqxzzfzswhaszcpmjhzcmtydihslmmmlpmsgoopizpuhotfkgzkdxclcvhfifyoe514,female,25.840704613629825,5.0,4.0,nrlvqnvsgea,13.116681337121602,ri,t
515,0,2.0,yhypnmikechfobfjxryzzurmgvzemkocfkpypvmnprjztlgsbtwvnmyrmmmbnmbehjdfsuc515,female,74.08535388288205,3.0,5.0,mame,224.47149570837223,fe,w
516,0,2.0,ptefbgvkotmanngbwjsjippgenodxyexjmtesutrgqcslixywetxxqhunwrfdhdyuymaomp516,male,4.319584430637888,3.0,2.0,znhscqzggsm,189.28432354829224,wbljomfbvsmso,u
517,0,2.0,gltcicylgbjeptgipxunbwrzboqrlrsdfpnhiddwofqqmtdhkgcxadanjzfeljjovablgpd517,female,4.306024682868136,0.0,0.0,sqsqogrkqwd,230.3260414593213,jxeru,
518,0,2.0,gyfyczrxfyxkliygxndrkifvlhqznuawxfpdoohwijxuggyktzfkynttpiwuuusnxijzdwv518,female,2.671692666527617,2.0,1.0,oanlid,34.5363924591176,vands,y
519,1,3.0,tsswtnsltwzfivdqliqnuqvxikybfeowvekoghwkibkzravzffsncpoeaxhyaqndksbqijz519,female,58.58538617913416,5.0,2.0,qxdp,187.17813759279525,qpq,f
520,0,2.0,jffsqdmeihjcnyteshuxftjagxjipnyyrjvmuclravtkydrahojufiqmtwhjmtdwarbfrxm520,male,74.73032808889276,2.0,1.0,cfedz,17.380985436457546,ba,u
521,0,3.0,rkytbtmmpswnsumzfdauyysxnstgawaaeebgetrakdtfuewvymqmctnltgbuqasivxoxsad521,male,34.25034206490432,2.0,0.0,noxoocsgaif,17.918374940010803,olzl,i
522,0,2.0,lsexawsgclpbexbjrveitdqdikccswbjkrbywniunadjnshplwnpjyzqbpnqdpwzlvehngs522,male,34.18849199338809,3.0,0.0,mepydl,342.66598987712956,uu,t
523,0,2.0,nrvilffqaxbyfwhldnetjlhosffiueoqnwzksrjdvypmntzehhvsvduzarnxxtvqoscxaak523,female,73.29349075398443,3.0,0.0,klpfei,445.9547885748816,ngayyo,
